inputfile,time,round_trip_time,packet_loss,voltage,rio_cpu,robot_disabled,robot_auto,robot_tele,ds_disabled,ds_auto,ds_tele,watchdog,brownout,can_usage,wifi_db,bandwidth,pdp_id,pdp_0,pdp_1,pdp_2,pdp_3,pdp_4,pdp_5,pdp_6,pdp_7,pdp_8,pdp_9,pdp_10,pdp_11,pdp_12,pdp_13,pdp_14,pdp_15,pdp_total_current
../2018_09_27 11_56_03 Thu.dslog,21400.0,6.5,0.0,12.3203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21420.0,6.5,0.0,12.3046875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21440.0,6.5,0.0,12.3125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21460.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21480.0,6.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21500.0,6.5,0.0,12.3203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21520.0,6.5,0.0,12.3125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21540.0,6.5,0.0,12.32421875,0.45,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21560.0,6.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21580.0,7.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21600.0,7.5,0.0,12.3125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21620.0,7.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21640.0,7.5,0.0,12.32421875,0.45,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21660.0,7.5,0.0,12.3203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21680.0,7.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21700.0,7.5,0.0,12.3203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21720.0,7.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21740.0,7.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21760.0,7.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21780.0,7.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21800.0,7.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21820.0,7.5,0.0,12.3203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21840.0,7.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,21860.0,7.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21880.0,7.5,0.0,12.32421875,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21900.0,7.5,0.0,12.33984375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21920.0,7.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21940.0,7.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21960.0,7.5,0.0,12.3203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,21980.0,7.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22000.0,7.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22020.0,7.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22040.0,7.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22060.0,7.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22080.0,5.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22100.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22120.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22140.0,5.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22160.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22180.0,5.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22200.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22220.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22240.0,5.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22260.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22280.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22300.0,5.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22320.0,5.5,0.0,12.34375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22340.0,5.5,0.0,12.3203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22360.0,5.5,0.0,12.33203125,0.455,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22380.0,5.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22400.0,5.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22420.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22440.0,5.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22460.0,5.5,0.0,12.33203125,0.455,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22480.0,5.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22500.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22520.0,5.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22540.0,5.5,0.0,12.3203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22560.0,6.5,0.0,12.34375,0.455,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22580.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22600.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22620.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22640.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22660.0,6.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22680.0,6.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22700.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22720.0,6.5,0.0,12.34375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22740.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22760.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22780.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22800.0,6.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22820.0,6.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22840.0,6.5,0.0,12.32421875,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22860.0,6.5,0.0,12.33203125,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22880.0,6.5,0.0,12.33984375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22900.0,6.5,0.0,12.34375,0.455,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22920.0,6.5,0.0,12.33984375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22940.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,22960.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,22980.0,6.5,0.0,12.33984375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23000.0,6.5,0.0,12.33984375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23020.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23040.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23060.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23080.0,6.5,0.0,12.33984375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23100.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23120.0,6.5,0.0,12.3515625,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.375,2.0,30.25
../2018_09_27 11_56_03 Thu.dslog,23140.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,23160.0,6.5,0.0,12.33203125,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,23180.0,6.5,0.0,12.32421875,0.45,False,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,23200.0,6.5,0.0,12.33984375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,23220.0,6.5,0.0,12.34375,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
../2018_09_27 11_56_03 Thu.dslog,23240.0,6.5,0.0,12.3515625,0.45,True,False,False,True,False,False,False,False,0.41000000000000003,0.0,0.0,9,2.375,1.625,2.125,2.0,1.375,2.5,2.0,2.125,2.0,2.125,1.25,2.0,2.0,1.375,1.5,2.0,30.375
